2016-03-18T14:57:02,2016-03-18T14:57:09,2016-03-18T14:57:16,52.94942903518677,48,30
2016-03-18T14:58:00,2016-03-18T15:02:09,2016-03-18T15:02:16,296.6522409915924,64,60
2016-03-18T15:03:00,2016-03-18T15:03:09,2016-03-18T15:03:16,55.89219093322754,192,43
2016-03-18T15:04:05,2016-03-18T15:04:09,2016-03-18T15:04:16,41.22906994819641,32,166
2016-03-18T15:04:58,2016-03-18T15:14:09,2016-03-18T15:14:17,595.3743669986725,32,163
2016-03-18T15:15:05,2016-03-18T15:15:09,2016-03-18T15:15:13,52.11100506782532,192,40
2016-03-18T15:15:54,2016-03-18T15:19:09,2016-03-18T15:19:16,235.50921988487244,48,622
2016-03-18T15:19:57,2016-03-18T15:21:09,2016-03-18T15:21:14,94.20875811576843,16,56
2016-03-18T15:21:47,2016-03-18T15:23:09,2016-03-18T15:23:14,124.76285195350647,32,620
2016-03-18T15:23:57,2016-03-18T15:25:09,2016-03-18T15:25:21,117.3618471622467,48,44
2016-03-18T15:25:58,2016-03-18T15:27:04,2016-03-18T15:27:08,97.39702677726746,64,55
2016-03-18T15:27:51,2016-03-18T15:27:54,2016-03-18T15:27:58,36.574684858322144,32,31
2016-03-18T15:28:44,2016-03-18T15:28:54,2016-03-18T15:28:58,47.54867100715637,64,32
2016-03-18T15:29:47,2016-03-18T15:29:54,2016-03-18T15:30:06,57.21752095222473,48,58
2016-03-18T15:30:53,2016-03-18T15:30:55,2016-03-18T15:30:59,36.388510942459106,128,35
2016-03-18T15:31:45,2016-03-18T15:31:45,2016-03-18T15:31:49,34.86469101905823,256,52
2016-03-18T15:32:34,2016-03-18T15:32:36,2016-03-18T15:32:41,38.49616003036499,48,36
2016-03-18T15:33:16,2016-03-18T15:33:19,2016-03-18T15:33:24,40.88008403778076,64,54
2016-03-18T15:34:03,2016-03-18T15:34:05,2016-03-18T15:34:11,37.707736015319824,48,54
2016-03-18T15:34:54,2016-03-18T15:34:55,2016-03-18T15:34:59,42.67688488960266,256,62
2016-03-18T15:35:52,2016-03-18T15:35:55,2016-03-18T15:35:59,41.9733829498291,192,36
2016-03-18T15:36:51,2016-03-18T15:36:55,2016-03-18T15:37:00,37.84729194641113,16,55
2016-03-18T15:37:42,2016-03-18T15:37:45,2016-03-18T15:37:50,44.38816285133362,48,60
2016-03-18T15:38:43,2016-03-18T15:38:43,2016-03-18T15:38:48,30.593682050704956,16,31
2016-03-18T15:39:16,2016-03-18T15:39:19,2016-03-18T15:39:24,40.138538122177124,48,50
2016-03-18T15:39:59,2016-03-18T15:40:05,2016-03-18T15:40:08,34.12876486778259,32,60
2016-03-18T15:40:48,2016-03-18T15:40:55,2016-03-18T15:41:00,40.35889792442322,16,46
2016-03-18T15:41:43,2016-03-18T15:41:45,2016-03-18T15:41:49,35.574949979782104,48,38
2016-03-18T15:42:26,2016-03-18T15:42:31,2016-03-18T15:42:36,42.99228286743164,64,62
2016-03-18T15:43:11,2016-03-18T15:43:16,2016-03-18T15:43:21,43.40342998504639,64,584
2016-03-18T15:43:57,2016-03-18T15:43:58,2016-03-18T15:44:03,40.62157201766968,16,53
2016-03-18T15:44:53,2016-03-18T15:44:55,2016-03-18T15:44:59,32.7231650352478,16,31
2016-03-18T15:45:39,2016-03-18T15:45:40,2016-03-18T15:45:44,38.313668966293335,512,33
2016-03-18T15:46:24,2016-03-18T15:46:26,2016-03-18T15:46:31,25.176144123077393,16,61
2016-03-18T15:46:57,2016-03-18T15:46:58,2016-03-18T15:47:02,40.02998208999634,192,587
2016-03-18T15:47:54,2016-03-18T15:47:55,2016-03-18T15:47:59,41.69376087188721,192,35
2016-03-18T15:48:49,2016-03-18T15:48:55,2016-03-18T15:49:00,42.745959997177124,48,51
2016-03-18T15:49:45,2016-03-18T15:49:55,2016-03-18T15:49:59,49.753010988235474,128,60
2016-03-18T15:50:50,2016-03-18T15:50:55,2016-03-18T15:50:59,45.27702593803406,32,47
2016-03-18T15:51:51,2016-03-18T15:51:55,2016-03-18T15:51:59,41.915420055389404,64,57
2016-03-18T15:52:49,2016-03-18T15:52:55,2016-03-18T15:52:59,47.908469915390015,48,163
2016-03-18T15:53:51,2016-03-18T15:53:55,2016-03-18T15:53:59,34.4053111076355,32,167
2016-03-18T15:54:42,2016-03-18T15:54:45,2016-03-18T15:54:49,24.668041944503784,16,34
2016-03-18T15:55:11,2016-03-18T15:55:16,2016-03-18T15:55:21,47.094496965408325,32,62
2016-03-18T15:56:00,2016-03-18T15:56:01,2016-03-18T15:56:05,37.37295413017273,64,55
2016-03-18T15:56:52,2016-03-18T15:56:55,2016-03-18T15:56:59,42.6626410484314,128,52
2016-03-18T15:57:51,2016-03-18T15:57:55,2016-03-18T15:57:59,39.23242211341858,16,118
2016-03-18T15:58:47,2016-03-18T15:58:55,2016-03-18T15:58:59,47.90591382980347,64,31
2016-03-18T15:59:49,2016-03-18T15:59:55,2016-03-18T15:59:59,44.481544971466064,256,62
2016-03-18T16:00:47,2016-03-18T16:00:55,2016-03-18T16:00:58,47.81222701072693,192,59
2016-03-18T16:01:49,2016-03-18T16:01:55,2016-03-18T16:01:59,37.13531303405762,48,127
2016-03-18T16:02:45,2016-03-18T16:02:55,2016-03-18T16:02:59,55.093345165252686,512,62
2016-03-18T16:03:54,2016-03-18T16:03:55,2016-03-18T16:03:59,42.14813494682312,256,1035
2016-03-18T16:04:49,2016-03-18T16:04:55,2016-03-18T16:04:58,55.40361499786377,256,38
2016-03-18T16:05:56,2016-03-18T16:06:05,2016-03-18T16:06:11,50.18126916885376,256,91
2016-03-18T16:06:56,2016-03-18T16:07:05,2016-03-18T16:07:08,50.41400098800659,256,49
2016-03-18T16:07:55,2016-03-18T16:07:56,2016-03-18T16:08:00,32.234683990478516,32,34
2016-03-18T16:08:44,2016-03-18T16:08:45,2016-03-18T16:08:50,42.408260107040405,48,53
2016-03-18T16:09:42,2016-03-18T16:09:43,2016-03-18T16:09:47,31.886296033859253,32,37
2016-03-18T16:10:21,2016-03-18T16:10:33,2016-03-18T16:10:38,49.60107111930847,48,37
2016-03-18T16:11:11,2016-03-18T16:11:16,2016-03-18T16:11:21,44.87911295890808,64,49
2016-03-18T16:12:00,2016-03-18T16:12:05,2016-03-18T16:12:11,45.58229613304138,32,56
2016-03-18T16:12:55,2016-03-18T16:12:55,2016-03-18T16:13:00,37.96045207977295,192,58
2016-03-18T16:13:51,2016-03-18T16:13:55,2016-03-18T16:13:59,46.66535210609436,48,101
2016-03-18T16:14:53,2016-03-18T16:14:55,2016-03-18T16:15:00,44.916038036346436,64,30
2016-03-18T16:15:51,2016-03-18T16:15:55,2016-03-18T16:15:59,39.32670593261719,16,52
2016-03-18T16:16:47,2016-03-18T16:16:55,2016-03-18T16:16:59,65.56889986991882,384,186
2016-03-18T16:18:00,2016-03-18T16:18:05,2016-03-18T16:18:08,43.854936838150024,128,733
2016-03-18T16:18:54,2016-03-18T16:18:55,2016-03-18T16:19:00,44.03211498260498,64,55
2016-03-18T16:19:56,2016-03-18T16:20:05,2016-03-18T16:20:11,54.808737993240356,256,59
2016-03-18T16:20:57,2016-03-18T16:20:57,2016-03-18T16:21:02,25.145764112472534,16,43
2016-03-18T16:21:34,2016-03-18T16:21:36,2016-03-18T16:21:40,39.61912703514099,32,97
2016-03-18T16:22:13,2016-03-18T16:22:16,2016-03-18T16:22:21,42.14056611061096,256,52
2016-03-18T16:22:58,2016-03-18T16:22:59,2016-03-18T16:23:03,40.30101704597473,192,874
2016-03-18T16:24:01,2016-03-18T16:24:02,2016-03-18T16:24:06,49.43715000152588,256,59
2016-03-18T16:24:55,2016-03-18T16:24:55,2016-03-18T16:24:59,41.49959588050842,128,59
2016-03-18T16:25:52,2016-03-18T16:25:55,2016-03-18T16:26:00,44.417574882507324,32,46
2016-03-18T16:26:51,2016-03-18T16:26:55,2016-03-18T16:27:00,40.244889974594116,32,59
2016-03-18T16:27:45,2016-03-18T16:27:55,2016-03-18T16:27:59,44.568790912628174,48,31
2016-03-18T16:28:47,2016-03-18T16:28:55,2016-03-18T16:28:59,47.78248405456543,192,39
2016-03-18T16:29:50,2016-03-18T16:29:55,2016-03-18T16:30:00,44.549602031707764,32,98
2016-03-18T16:30:50,2016-03-18T16:30:55,2016-03-18T16:31:00,31.34886407852173,16,46
2016-03-18T16:31:26,2016-03-18T16:31:29,2016-03-18T16:31:34,28.00503396987915,16,613
2016-03-18T16:31:58,2016-03-18T16:32:05,2016-03-18T16:32:11,51.45303392410278,256,581
2016-03-18T16:32:56,2016-03-18T16:33:05,2016-03-18T16:33:11,52.5058958530426,192,1019
2016-03-18T16:33:57,2016-03-18T16:34:05,2016-03-18T16:34:11,49.36003112792969,128,32
2016-03-18T16:34:58,2016-03-18T16:35:05,2016-03-18T16:35:09,48.35550808906555,192,62
2016-03-18T16:35:55,2016-03-18T16:36:05,2016-03-18T16:36:11,50.911787033081055,128,675
2016-03-18T16:36:55,2016-03-18T16:37:05,2016-03-18T16:37:09,48.42020511627197,16,54
2016-03-18T16:37:55,2016-03-18T16:38:05,2016-03-18T16:38:11,53.30609107017517,48,112
2016-03-18T16:38:56,2016-03-18T16:38:56,2016-03-18T16:39:01,40.15564489364624,48,49
2016-03-18T16:39:51,2016-03-18T16:39:55,2016-03-18T16:39:59,41.58076500892639,48,622
2016-03-18T16:40:47,2016-03-18T16:40:55,2016-03-18T16:40:59,28.940316915512085,16,57
2016-03-18T16:41:26,2016-03-18T16:41:39,2016-03-18T16:41:44,56.980249881744385,256,598
2016-03-18T16:42:23,2016-03-18T16:42:26,2016-03-18T16:42:33,45.91536498069763,128,40
2016-03-18T16:43:14,2016-03-18T16:43:16,2016-03-18T16:43:21,38.88741588592529,48,30
2016-03-18T16:43:56,2016-03-18T16:43:57,2016-03-18T16:44:01,38.68440580368042,128,752
2016-03-18T16:44:51,2016-03-18T16:44:55,2016-03-18T16:44:59,42.646880865097046,16,50
2016-03-18T16:45:49,2016-03-18T16:45:55,2016-03-18T16:45:59,39.32987594604492,32,51
2016-03-18T16:46:46,2016-03-18T16:46:55,2016-03-18T16:47:00,52.84740114212036,256,46
2016-03-18T16:47:51,2016-03-18T16:47:55,2016-03-18T16:47:59,44.158215045928955,32,44
2016-03-18T16:48:52,2016-03-18T16:48:55,2016-03-18T16:48:59,37.75007390975952,64,33
2016-03-18T16:49:43,2016-03-18T16:49:45,2016-03-18T16:49:49,41.89313292503357,48,48
2016-03-18T16:50:41,2016-03-18T16:50:41,2016-03-18T16:50:45,34.56278991699219,32,161
2016-03-18T16:51:24,2016-03-18T16:51:26,2016-03-18T16:51:31,45.79129505157471,48,132
2016-03-18T16:52:11,2016-03-18T16:52:13,2016-03-18T16:52:18,33.7508430480957,32,106
2016-03-18T16:52:54,2016-03-18T16:52:55,2016-03-18T16:52:59,41.454150915145874,64,155
2016-03-18T16:53:50,2016-03-18T16:54:55,2016-03-18T16:54:59,107.30620384216309,384,43
2016-03-18T16:55:55,2016-03-18T16:55:56,2016-03-18T16:56:02,42.109395027160645,16,43
2016-03-18T16:56:54,2016-03-18T16:56:55,2016-03-18T16:57:00,35.31429100036621,16,145
2016-03-18T16:57:40,2016-03-18T16:57:41,2016-03-18T16:57:45,27.485235929489136,48,38
2016-03-18T16:58:16,2016-03-18T16:58:18,2016-03-18T16:58:23,43.157305002212524,192,38
2016-03-18T16:58:59,2016-03-18T16:59:00,2016-03-18T16:59:05,36.40186619758606,32,92
2016-03-18T16:59:52,2016-03-18T16:59:55,2016-03-18T16:59:59,41.8328959941864,128,57
2016-03-18T17:00:48,2016-03-18T17:00:55,2016-03-18T17:00:58,47.88783311843872,192,917
2016-03-18T17:01:50,2016-03-18T17:01:55,2016-03-18T17:01:58,39.163246154785156,64,40
2016-03-18T17:02:47,2016-03-18T17:02:55,2016-03-18T17:02:59,50.49091386795044,192,45
2016-03-18T17:03:53,2016-03-18T17:03:55,2016-03-18T17:03:59,44.15397000312805,32,34
2016-03-18T17:04:51,2016-03-18T17:04:55,2016-03-18T17:04:59,35.09874486923218,16,40
2016-03-18T17:05:43,2016-03-18T17:05:44,2016-03-18T17:05:48,37.470195055007935,64,51
2016-03-18T17:06:26,2016-03-18T17:06:28,2016-03-18T17:06:34,46.19231200218201,192,60
2016-03-18T17:07:14,2016-03-18T17:07:16,2016-03-18T17:07:21,26.619071006774902,16,60
2016-03-18T17:07:54,2016-03-18T17:08:55,2016-03-18T17:09:00,99.78977513313293,64,54
2016-03-18T17:09:50,2016-03-18T17:09:55,2016-03-18T17:09:59,31.04819083213806,32,102
2016-03-18T17:10:28,2016-03-18T17:10:39,2016-03-18T17:10:43,46.89842200279236,64,54
2016-03-18T17:11:21,2016-03-18T17:11:24,2016-03-18T17:11:29,42.3407199382782,32,567
2016-03-18T17:12:05,2016-03-18T17:12:06,2016-03-18T17:12:11,47.6640260219574,128,36
2016-03-18T17:12:55,2016-03-18T17:20:45,2016-03-18T17:20:49,506.35297107696533,128,658
2016-03-18T17:21:39,2016-03-18T17:21:40,2016-03-18T17:21:44,42.610668897628784,64,39
2016-03-18T17:22:23,2016-03-18T17:22:36,2016-03-18T17:22:41,39.38556385040283,16,31
2016-03-18T17:23:05,2016-03-18T17:23:45,2016-03-18T17:23:49,79.57750701904297,32,52
2016-03-18T17:24:42,2016-03-18T17:24:43,2016-03-18T17:24:48,35.146228075027466,48,166
2016-03-18T17:25:26,2016-03-18T17:25:36,2016-03-18T17:25:41,50.10116505622864,64,546
2016-03-18T17:26:16,2016-03-18T17:26:24,2016-03-18T17:26:29,49.816303968429565,48,37
2016-03-18T17:27:11,2016-03-18T17:27:21,2016-03-18T17:27:26,50.593586921691895,48,50
2016-03-18T17:28:02,2016-03-18T17:28:02,2016-03-18T17:28:07,38.48711109161377,64,51
2016-03-18T17:28:55,2016-03-18T17:29:05,2016-03-18T17:29:11,51.48132801055908,32,161
2016-03-18T17:30:06,2016-03-18T17:30:09,2016-03-18T17:30:23,55.80118012428284,48,61
2016-03-18T17:30:57,2016-03-18T17:32:29,2016-03-18T17:32:34,132.51493978500366,256,34
2016-03-18T17:33:16,2016-03-18T17:33:18,2016-03-18T17:33:23,43.92194700241089,32,51
2016-03-18T17:34:03,2016-03-18T17:34:05,2016-03-18T17:34:11,39.86121416091919,64,52
2016-03-18T17:34:54,2016-03-18T17:34:55,2016-03-18T17:34:59,41.35068917274475,32,33
2016-03-18T17:35:50,2016-03-18T17:35:55,2016-03-18T17:36:00,35.2002329826355,64,31
2016-03-18T17:36:39,2016-03-18T17:36:40,2016-03-18T17:36:44,31.108160972595215,16,31
2016-03-18T17:37:18,2016-03-18T17:37:31,2016-03-18T17:37:36,55.642199993133545,192,61
2016-03-18T17:38:16,2016-03-18T17:38:26,2016-03-18T17:38:31,47.526914834976196,128,67
2016-03-18T17:39:07,2016-03-18T17:39:07,2016-03-18T17:39:13,41.22713899612427,128,57
2016-03-18T17:39:55,2016-03-18T17:40:05,2016-03-18T17:40:08,37.370930910110474,32,47
2016-03-18T17:40:48,2016-03-18T17:40:55,2016-03-18T17:40:59,37.016762018203735,32,606
2016-03-18T17:41:42,2016-03-18T17:41:43,2016-03-18T17:41:47,32.62050795555115,48,114
2016-03-18T17:42:21,2016-03-18T17:42:24,2016-03-18T17:42:29,39.42815113067627,32,34
2016-03-18T17:43:00,2016-03-18T17:43:05,2016-03-18T17:43:11,39.95133900642395,64,576
2016-03-18T17:43:56,2016-03-18T17:44:05,2016-03-18T17:44:11,34.248005867004395,16,62
2016-03-18T17:44:45,2016-03-18T17:44:55,2016-03-18T17:45:01,49.39638686180115,48,52
2016-03-18T17:45:48,2016-03-18T17:45:55,2016-03-18T17:45:59,37.645750999450684,16,160
2016-03-18T17:46:42,2016-03-18T17:48:09,2016-03-18T17:48:13,127.2471981048584,192,94
2016-03-18T17:48:55,2016-03-18T17:51:28,2016-03-18T17:51:34,193.30917978286743,256,49
2016-03-18T17:52:13,2016-03-18T18:02:09,2016-03-18T18:02:13,637.6610000133514,64,32
2016-03-18T18:02:57,2016-03-18T18:02:58,2016-03-18T18:03:02,41.89787793159485,128,47
2016-03-18T18:03:51,2016-03-18T18:03:56,2016-03-18T18:04:01,34.61497902870178,32,36
2016-03-18T18:04:44,2016-03-18T18:04:47,2016-03-18T18:04:51,42.85181403160095,128,37
2016-03-18T18:05:39,2016-03-18T18:05:40,2016-03-18T18:05:44,37.392133951187134,192,60
2016-03-18T18:06:23,2016-03-18T18:06:26,2016-03-18T18:06:31,30.873310089111328,16,596
2016-03-18T18:06:56,2016-03-18T18:06:57,2016-03-18T18:07:00,33.860942125320435,64,45
2016-03-18T18:07:45,2016-03-18T18:07:46,2016-03-18T18:07:50,32.94534683227539,16,57
2016-03-18T18:08:23,2016-03-18T18:08:26,2016-03-18T18:10:05,137.69372701644897,32,629
2016-03-18T18:10:54,2016-03-18T18:10:57,2016-03-18T18:11:00,25.355525970458984,32,49
2016-03-18T18:11:29,2016-03-18T18:12:06,2016-03-18T18:12:11,69.5379638671875,16,39
2016-03-18T18:12:48,2016-03-18T18:13:47,2016-03-18T18:13:51,97.27264308929443,32,56
2016-03-18T18:14:41,2016-03-18T18:14:43,2016-03-18T18:14:48,25.143672943115234,16,37
2016-03-18T18:15:14,2016-03-18T18:15:16,2016-03-18T18:15:21,41.435189962387085,32,42
2016-03-18T18:15:56,2016-03-18T18:15:57,2016-03-18T18:16:01,36.51726794242859,48,51
2016-03-18T18:16:47,2016-03-18T18:16:57,2016-03-18T18:17:01,45.50486397743225,64,42
2016-03-18T18:17:49,2016-03-18T18:17:57,2016-03-18T18:18:01,44.28301501274109,64,40
2016-03-18T18:18:47,2016-03-18T18:18:57,2016-03-18T18:19:02,45.38863801956177,64,31
2016-03-18T18:19:49,2016-03-18T18:20:09,2016-03-18T18:20:13,59.31637692451477,48,44
2016-03-18T18:20:56,2016-03-18T18:20:57,2016-03-18T18:21:02,37.48104214668274,32,128
2016-03-18T18:21:48,2016-03-18T18:21:57,2016-03-18T18:22:21,64.8770399093628,64,112
2016-03-18T18:22:57,2016-03-18T18:23:07,2016-03-18T18:23:14,50.8811719417572,48,56
2016-03-18T18:23:54,2016-03-18T18:23:57,2016-03-18T18:24:02,41.98161292076111,192,63
2016-03-18T18:24:52,2016-03-18T18:24:57,2016-03-18T18:25:01,42.76103901863098,16,34
2016-03-18T18:25:50,2016-03-18T18:25:57,2016-03-18T18:26:02,27.27348518371582,16,62
2016-03-18T18:26:26,2016-03-18T18:26:28,2016-03-18T18:26:33,30.603783130645752,32,36
2016-03-18T18:26:58,2016-03-18T18:28:09,2016-03-18T18:28:13,111.10193085670471,128,66
2016-03-18T18:28:57,2016-03-18T18:29:47,2016-03-18T18:29:51,86.01600909233093,48,92
2016-03-18T18:30:33,2016-03-18T18:32:47,2016-03-18T18:32:52,180.15789794921875,192,34
2016-03-18T18:33:48,2016-03-18T18:33:57,2016-03-18T18:34:01,46.84569215774536,64,35
2016-03-18T18:34:49,2016-03-18T18:34:57,2016-03-18T18:35:01,40.036521911621094,48,106
2016-03-18T18:35:49,2016-03-18T18:35:57,2016-03-18T18:36:01,51.349350929260254,64,57
2016-03-18T18:36:54,2016-03-18T18:36:57,2016-03-18T18:37:01,44.635257959365845,192,36
2016-03-18T18:37:52,2016-03-18T18:37:57,2016-03-18T18:38:01,39.60879302024841,16,92
2016-03-18T18:38:47,2016-03-18T18:38:47,2016-03-18T18:38:52,34.58349895477295,48,33
2016-03-18T18:39:39,2016-03-18T18:39:40,2016-03-18T18:39:44,40.88025188446045,64,45
2016-03-18T18:40:21,2016-03-18T18:40:28,2016-03-18T18:40:33,41.2795889377594,64,101
2016-03-18T18:41:05,2016-03-18T18:41:07,2016-03-18T18:41:14,42.597986936569214,48,162
2016-03-18T18:41:57,2016-03-18T18:41:57,2016-03-18T18:42:01,42.17705297470093,48,102
2016-03-18T18:42:51,2016-03-18T18:42:57,2016-03-18T18:43:01,42.778276205062866,48,39
2016-03-18T18:43:50,2016-03-18T18:43:57,2016-03-18T18:44:01,47.04401087760925,128,32
2016-03-18T18:44:51,2016-03-18T18:44:57,2016-03-18T18:45:01,110.08901309967041,384,31
2016-03-18T18:46:53,2016-03-18T18:46:57,2016-03-18T18:47:01,40.6884970664978,48,53
2016-03-18T18:47:50,2016-03-18T18:47:57,2016-03-18T18:48:01,37.95117998123169,48,62
2016-03-18T18:48:44,2016-03-18T18:48:47,2016-03-18T18:48:51,26.223541021347046,16,53
2016-03-18T18:49:13,2016-03-18T18:49:26,2016-03-18T18:49:31,117.90615701675415,192,753
2016-03-18T18:51:16,2016-03-18T18:51:18,2016-03-18T18:51:23,108.25509786605835,256,35
2016-03-18T18:53:06,2016-03-18T18:53:07,2016-03-18T18:53:13,32.91031503677368,16,34
2016-03-18T18:53:53,2016-03-18T18:53:57,2016-03-18T18:54:02,119.31011199951172,192,60
2016-03-18T18:55:57,2016-03-18T18:55:58,2016-03-18T18:57:26,110.7229540348053,16,59
2016-03-18T18:57:57,2016-03-18T18:57:58,2016-03-18T18:58:02,35.21788215637207,32,62
2016-03-18T18:58:49,2016-03-18T18:58:57,2016-03-18T18:59:01,51.86555790901184,48,53
2016-03-18T19:00:00,2016-03-18T19:00:08,2016-03-18T19:00:19,59.99418306350708,32,46
2016-03-18T19:00:55,2016-03-18T19:00:57,2016-03-18T19:01:01,30.473857164382935,48,33
2016-03-18T19:01:44,2016-03-18T19:01:48,2016-03-18T19:01:52,127.58626794815063,384,53
2016-03-18T19:03:55,2016-03-18T19:03:57,2016-03-18T19:04:02,32.00927209854126,16,134
2016-03-18T19:04:44,2016-03-18T19:04:47,2016-03-18T19:04:51,31.781791925430298,16,95
2016-03-18T19:05:21,2016-03-18T19:05:23,2016-03-18T19:05:28,36.64222502708435,16,93
2016-03-18T19:06:01,2016-03-18T19:06:02,2016-03-18T19:06:06,41.02618598937988,48,43
2016-03-18T19:06:53,2016-03-18T19:06:57,2016-03-18T19:07:05,41.423810958862305,64,51
2016-03-18T19:07:51,2016-03-18T19:07:57,2016-03-18T19:08:02,42.84455919265747,64,40
2016-03-18T19:08:46,2016-03-18T19:08:47,2016-03-18T19:08:51,39.19115686416626,256,66
2016-03-18T19:09:42,2016-03-18T19:09:47,2016-03-18T19:09:52,47.82389688491821,64,549
2016-03-18T19:10:44,2016-03-18T19:10:47,2016-03-18T19:10:54,38.93605089187622,64,57
2016-03-18T19:11:41,2016-03-18T19:11:42,2016-03-18T19:11:46,39.68928003311157,256,1022
2016-03-18T19:12:26,2016-03-18T19:12:31,2016-03-18T19:12:36,39.903510093688965,32,62
2016-03-18T19:13:11,2016-03-18T19:13:18,2016-03-18T19:13:23,38.100208044052124,32,595
2016-03-18T19:13:58,2016-03-18T19:14:07,2016-03-18T19:14:14,52.76897096633911,128,37
2016-03-18T19:14:55,2016-03-18T19:14:57,2016-03-18T19:15:02,42.15937805175781,64,46
2016-03-18T19:15:58,2016-03-18T19:15:59,2016-03-18T19:16:03,39.57788896560669,16,91
2016-03-18T19:16:49,2016-03-18T19:16:57,2016-03-18T19:17:01,44.271453857421875,64,53
2016-03-18T19:17:48,2016-03-18T19:17:57,2016-03-18T19:18:02,50.45162510871887,256,62
2016-03-18T19:18:57,2016-03-18T19:18:58,2016-03-18T19:19:02,44.68529009819031,48,115
2016-03-18T19:19:52,2016-03-18T19:19:57,2016-03-18T19:20:03,47.737075090408325,64,44
2016-03-18T19:20:56,2016-03-18T19:20:57,2016-03-18T19:21:00,41.434377908706665,16,51
2016-03-18T19:21:52,2016-03-18T19:21:57,2016-03-18T19:22:02,47.711507081985474,48,33
2016-03-18T19:22:53,2016-03-18T19:22:57,2016-03-18T19:23:01,42.116904973983765,16,35
2016-03-18T19:23:50,2016-03-18T19:23:57,2016-03-18T19:24:02,67.16329407691956,192,48
2016-03-18T19:25:13,2016-03-18T19:25:26,2016-03-18T19:25:31,76.2099359035492,256,62
2016-03-18T19:26:24,2016-03-18T19:26:26,2016-03-18T19:26:31,29.03644585609436,16,39
2016-03-18T19:27:02,2016-03-18T19:27:03,2016-03-18T19:27:07,56.471752882003784,64,45
2016-03-18T19:27:58,2016-03-18T19:28:07,2016-03-18T19:28:14,46.44590210914612,32,605
2016-03-18T19:28:56,2016-03-18T19:28:57,2016-03-18T19:29:01,35.719279050827026,48,38
2016-03-18T19:29:50,2016-03-18T19:29:57,2016-03-18T19:30:03,52.952001094818115,48,36
2016-03-18T19:30:58,2016-03-18T19:31:07,2016-03-18T19:31:13,71.42560195922852,256,847
2016-03-18T19:32:07,2016-03-18T19:32:09,2016-03-18T19:32:16,56.79870104789734,192,55
2016-03-18T19:33:11,2016-03-18T19:33:13,2016-03-18T19:33:18,42.94069695472717,64,56
2016-03-18T19:33:56,2016-03-18T19:33:57,2016-03-18T19:34:05,59.334418058395386,128,46
2016-03-18T19:34:59,2016-03-18T19:35:00,2016-03-18T19:35:04,39.954062938690186,48,47
2016-03-18T19:35:53,2016-03-18T19:36:40,2016-03-18T19:36:44,78.24945497512817,128,620
2016-03-18T19:37:23,2016-03-18T19:37:26,2016-03-18T19:37:31,33.42842698097229,16,38
2016-03-18T19:37:58,2016-03-18T19:37:58,2016-03-18T19:38:03,34.370081186294556,64,42
2016-03-18T19:38:46,2016-03-18T19:38:47,2016-03-18T19:38:51,29.910360097885132,32,46
2016-03-18T19:39:21,2016-03-18T19:39:23,2016-03-18T19:39:28,37.750755071640015,64,46
